fecha,ultima,apertura,maximo,minimo
20140527,11.9,12.2,12.2,11.9
20140528,12.0,12.0,12.0,12.0
20140529,12.0,11.8,12.0,11.8
20140602,11.5,11.7,11.7,11.5
20140603,11.75,11.6,11.75,11.6
20140604,11.8,11.8,11.8,11.8
20140605,12.4,12.0,12.4,12.0
20140606,12.4,12.3,12.4,12.3
20140609,12.4,12.2,12.4,12.2
20140610,12.4,12.4,12.4,12.4
20140611,12.2,12.2,12.2,12.1
20140612,12.0,12.1,12.1,12.0
20140616,11.3,11.5,11.5,11.0
20140617,11.0,11.0,11.0,11.0
20140618,11.5,11.1,11.5,11.1
20140625,11.7,11.7,11.7,11.7
20140626,11.7,11.7,11.7,11.7
20140627,12.0,11.7,12.0,11.7
20140630,12.0,12.0,12.0,12.0
20140702,12.15,12.15,12.15,12.15
20140703,12.15,12.1,12.15,12.1
20140704,12.15,12.15,12.15,12.15
20140707,12.15,12.15,12.15,12.15
20140708,12.15,12.15,12.15,12.15
20140710,12.3,12.3,12.3,12.3
20140711,12.3,12.25,12.3,12.25
20140716,12.3,12.3,12.3,12.3
20140717,12.2,12.4,12.4,12.2
20140718,12.3,12.3,12.3,12.3
20140723,12.0,12.0,12.0,12.0
20140725,11.7,11.9,11.9,11.7
20140728,11.5,11.5,11.5,11.4
20140729,12.0,11.7,12.0,11.7
20140801,12.0,11.5,12.0,11.5
20140806,11.5,11.5,11.5,11.5
20140808,11.4,11.4,11.4,11.3
20140811,11.5,11.3,11.5,11.3
20140812,11.5,11.5,11.5,11.5
20140813,11.5,11.5,11.5,11.5
20140814,11.8,11.8,11.8,11.8
20140815,11.5,11.6,11.6,11.5
20140819,11.3,11.5,11.5,11.3
20140820,11.35,11.3,11.4,11.3
20140821,11.4,11.35,11.4,11.3
20140822,11.7,11.4,11.7,11.4
20140825,11.7,11.6,11.7,11.45
20140826,12.0,11.7,12.0,11.7
20140827,12.2,12.2,12.45,12.2
20140828,12.1,12.0,12.1,12.0
20140829,12.45,12.3,12.45,12.3
20140901,12.55,12.5,12.6,12.5
20140902,12.65,12.5,12.65,12.5
20140903,12.65,12.65,12.65,12.65
20140904,12.3,12.5,12.5,12.3
20140905,12.6,12.5,12.6,12.4
20140908,13.5,12.5,13.5,12.5
20140909,13.8,13.7,13.9,13.5
20140910,14.8,14.2,15.0,14.0
20140911,15.3,14.9,15.3,14.9
20140912,15.4,15.5,15.8,15.2
20140915,15.2,15.5,15.5,15.2
20140916,16.2,15.5,16.3,15.5
20140917,16.3,16.2,16.3,15.5
20140918,16.6,16.5,16.7,16.5
20140919,17.0,16.9,17.1,16.8
20140922,18.2,17.4,18.7,17.4
20140923,18.4,18.5,18.6,18.2
20140924,18.4,18.35,18.4,17.6
20140925,17.6,18.4,18.6,17.6
20140926,17.4,17.8,18.0,17.2
20140929,18.0,17.5,18.0,17.5
20140930,18.1,18.3,18.5,18.1
20141001,16.75,17.5,17.5,16.75
20141002,16.0,15.5,16.0,15.3
20141003,17.5,16.5,17.5,16.5
20141006,17.0,18.0,18.0,17.0
20141007,17.7,17.5,17.7,17.5
20141008,19.0,18.0,19.0,18.0
20141009,19.0,19.5,20.0,19.0
20141010,18.9,18.8,18.9,18.6
20141014,18.5,18.8,19.0,18.5
20141015,17.6,18.0,18.5,17.5
20141016,17.9,17.7,18.0,17.6
20141017,18.5,18.5,18.5,18.0
20141020,18.8,18.85,19.0,18.7
20141021,19.5,19.5,19.5,19.5
20141022,18.2,19.3,19.3,18.2
20141023,18.0,18.0,18.0,17.8
20141024,18.5,18.0,18.5,18.0
20141027,17.5,17.95,17.95,17.5
20141028,16.9,17.5,17.5,16.9
20141029,17.0,17.4,17.4,16.8
20141030,17.2,17.2,17.2,16.2
20141031,18.5,17.5,18.5,17.5
20141103,18.5,18.5,18.5,18.5
20141104,18.3,18.0,18.3,18.0
20141105,18.0,18.3,18.5,18.0
20141107,18.75,18.25,19.0,18.25
20141110,18.75,18.75,18.75,18.75
20141111,18.0,18.6,18.6,18.0
20141114,17.4,18.0,18.0,17.4
20141117,17.5,17.4,17.5,17.4
20141118,17.2,17.5,17.5,17.2
20141119,16.75,16.5,16.75,16.5
20141120,16.5,17.0,17.0,16.5
20141121,16.75,16.5,16.75,16.5
20141126,16.3,16.75,16.75,16.3
20141127,17.0,16.3,17.0,16.3
20141128,16.3,17.0,17.0,16.3
20141201,16.2,16.2,16.2,16.1
20141202,16.0,16.2,16.5,16.0
20141203,16.0,16.0,16.0,15.6
20141204,15.95,15.95,15.95,15.95
20141205,15.9,16.0,16.0,15.9
20141209,15.0,15.2,15.2,15.0
20141210,14.3,14.5,14.5,14.1
20141211,15.7,15.7,15.7,15.7
20141212,15.0,15.2,15.2,15.0
20141215,14.85,15.0,15.0,14.85
20141216,14.5,15.0,15.0,14.5
20141217,14.9,14.9,14.9,14.85
20141218,15.5,14.9,15.5,14.9
20141219,15.8,15.5,16.0,15.5
20141222,16.0,16.0,16.0,16.0
20141223,16.0,16.0,16.0,16.0
20141229,15.75,15.8,15.8,15.75
20141230,16.0,16.0,16.0,16.0
20150105,15.3,15.5,15.5,15.3
20150106,15.5,16.0,16.0,15.5
20150107,16.0,15.7,16.0,15.7
20150108,16.0,16.0,16.0,16.0
20150109,16.0,16.0,16.0,16.0
20150113,15.9,15.8,15.9,15.8
20150114,15.5,15.4,15.5,15.4
20150115,15.6,15.5,15.6,15.4
20150116,15.4,15.4,15.4,15.4
20150119,15.4,15.4,15.4,15.4
20150120,15.4,15.4,15.4,15.4
20150121,15.4,15.4,15.4,15.4
20150122,15.2,15.2,15.2,15.2
20150123,15.5,15.5,15.5,15.5
20150126,15.5,15.5,15.5,15.5
20150127,15.75,16.2,16.2,15.75
20150128,16.0,16.0,16.0,16.0
20150129,15.5,15.9,15.9,15.5
20150202,15.5,15.1,15.5,15.1
20150203,16.0,16.0,16.0,16.0
20150204,16.0,16.0,16.0,16.0
20150205,15.5,15.5,15.5,15.5
20150206,15.5,15.5,15.5,15.5
20150209,16.0,15.3,16.0,15.3
20150210,15.5,16.0,16.0,15.5
20150211,15.5,15.5,15.5,15.5
20150212,15.75,15.35,15.75,15.3
20150213,15.5,15.75,15.75,15.0
20150218,15.25,15.5,15.5,15.25
20150219,15.5,15.25,15.5,15.2
20150220,16.0,15.4,16.0,15.4
20150223,15.75,16.2,16.7,15.75
20150224,15.55,15.75,15.75,15.55
20150225,15.2,15.5,15.5,15.15
20150226,15.2,15.35,15.35,15.0
20150227,15.2,15.2,15.4,15.2
20150302,15.3,15.4,15.4,15.0
20150303,15.2,15.3,15.3,15.2
20150304,14.6,15.1,15.1,14.5
20150305,14.9,15.0,15.5,14.9
20150306,15.0,15.0,15.0,14.5
20150309,14.8,14.7,14.8,14.65
20150310,14.75,14.8,14.8,14.5
20150311,15.0,14.75,15.0,14.75
20150312,15.3,15.3,15.5,15.25
20150313,15.5,15.5,15.5,15.4
20150316,15.5,15.5,15.85,15.5
20150317,15.0,15.5,16.0,15.0
20150318,15.4,15.2,15.4,15.0
20150319,14.65,14.8,14.9,14.65
20150320,14.8,15.0,15.0,14.75
20150325,14.6,14.8,14.8,14.6
20150326,14.3,14.5,14.5,14.3
20150327,14.5,14.3,14.5,14.3
20150330,14.25,14.5,14.5,14.1
20150331,14.3,14.3,14.3,14.3
20150401,14.2,14.4,14.4,14.2
20150406,14.4,14.2,14.4,14.2
20150407,14.0,14.0,14.4,14.0
20150408,14.2,14.2,14.2,14.2
20150409,14.6,14.5,14.6,14.5
20150410,14.5,14.5,14.5,14.5
20150413,14.3,14.4,14.4,14.3
20150414,13.85,14.3,14.3,13.85
20150415,13.8,13.5,13.85,13.5
20150416,13.3,13.0,13.5,13.0
20150417,13.5,13.6,13.75,13.3
20150420,13.4,13.5,13.5,13.3
20150421,13.4,13.4,13.4,13.3
20150422,13.4,13.4,13.4,13.4
20150423,13.5,13.4,13.5,13.4
20150424,13.4,13.5,13.5,13.4
20150427,13.15,13.2,13.2,13.15
20150428,13.9,13.3,13.9,13.3
20150429,13.9,13.9,13.9,13.5
20150430,14.0,14.1,14.3,14.0
20150504,13.8,14.1,14.1,13.8
20150505,14.1,14.0,14.1,14.0
20150506,14.0,14.1,14.1,14.0
20150507,14.1,14.0,14.1,14.0
20150508,14.7,14.1,14.7,14.1
20150511,15.4,14.95,15.4,14.7
20150512,15.3,14.75,15.4,14.75
20150513,15.25,14.95,15.25,14.95
20150514,14.75,15.0,15.0,14.6
20150515,14.75,14.8,14.8,14.75
20150518,14.4,14.7,14.7,14.4
20150519,13.7,14.1,14.2,13.7
20150520,14.4,14.2,14.4,14.2
20150521,13.9,14.0,14.0,13.9
20150522,14.0,13.8,14.0,13.8
20150526,13.7,13.7,13.7,13.7
20150527,14.3,14.2,14.65,14.2
20150528,14.3,14.3,14.3,14.3
20150529,14.8,15.0,15.0,14.75
20150601,14.9,14.8,15.0,14.8
20150602,15.05,15.05,15.05,15.05
20150603,14.8,14.8,14.8,14.8
20150604,14.8,14.8,14.8,14.8
20150605,14.5,14.5,14.5,14.5
20150608,14.5,14.5,14.5,14.5
20150609,14.5,14.7,14.7,14.5
20150611,14.4,14.4,14.4,14.4
20150612,14.4,14.4,14.4,14.4
20150615,14.55,14.55,14.55,14.55
20150616,14.4,14.55,14.55,14.4
20150617,13.5,13.9,13.9,13.5
20150618,13.4,13.4,13.4,13.4
20150619,13.3,13.1,13.3,13.1
20150622,13.6,13.6,13.6,13.6
20150623,13.6,13.6,13.6,13.6
20150624,13.7,13.7,13.7,13.7
20150626,13.8,13.8,13.9,13.8
20150629,13.5,13.5,13.5,13.4
20150630,14.0,13.8,14.0,13.7
20150701,14.5,14.1,14.75,14.0
20150702,15.3,15.0,15.5,15.0
20150703,15.3,15.3,15.5,14.9
20150706,15.3,15.1,15.3,15.1
20150707,15.3,15.15,15.3,15.0
20150708,15.2,15.0,15.2,15.0
20150710,15.5,15.1,15.5,15.0
20150713,15.8,15.5,15.8,15.5
20150714,15.85,15.75,15.9,15.75
20150715,15.25,15.25,15.25,15.25
20150716,15.85,15.25,15.9,15.25
20150717,15.9,15.7,15.9,15.7
20150720,15.7,15.6,15.7,15.6
20150721,15.6,15.4,15.6,15.0
20150722,15.1,15.2,15.3,15.1
20150723,15.5,15.2,15.5,15.2
20150724,14.95,15.2,15.2,14.7
20150727,14.1,14.6,14.6,13.9
20150728,14.2,14.4,14.4,14.2
20150729,14.2,14.2,14.2,14.1
20150730,14.2,14.0,14.2,14.0
20150731,14.2,14.2,14.2,14.2
20150803,14.4,13.8,14.4,13.8
20150804,14.2,14.5,14.5,14.2
20150805,14.3,15.0,15.0,14.2
20150806,14.5,14.2,14.5,14.2
20150807,14.5,14.8,14.8,14.4
20150810,14.5,15.0,15.0,14.5
20150811,14.7,14.7,14.7,14.6
20150812,14.8,14.9,14.9,14.8
20150813,14.7,14.5,14.7,14.5
20150814,14.5,14.6,14.6,14.5
20150818,14.3,14.5,14.5,14.3
20150819,14.4,14.4,14.4,14.4
20150820,14.8,14.4,14.8,14.4
20150821,14.5,14.5,14.5,14.5
20150824,13.75,13.75,13.9,13.65
20150825,13.75,14.0,14.0,13.75
20150826,13.8,13.8,13.8,13.5
20150827,14.5,14.0,14.5,14.0
20150828,14.5,14.5,14.5,14.5
20150831,13.8,14.0,14.0,13.7
20150901,13.7,13.8,13.8,13.5
20150902,13.5,13.5,13.5,13.5
20150903,14.4,13.1,14.4,13.1
20150904,14.2,14.1,14.2,13.8
20150907,13.6,14.0,14.0,13.6
20150908,13.4,13.6,13.7,13.4
20150909,13.55,13.65,14.1,13.55
20150914,13.3,13.55,13.55,13.3
20150915,13.4,13.4,13.4,13.2
20150916,13.45,13.4,13.45,13.4
20150917,13.5,13.45,13.5,13.45
20150922,12.85,13.0,13.0,12.15
20150923,12.5,12.5,12.6,12.0
20150924,12.8,12.5,13.0,12.2
20150925,12.9,12.5,12.9,12.4
20150928,12.75,12.75,12.75,12.75
20150929,12.75,12.75,12.75,12.75
20150930,12.75,12.75,12.75,12.75
20151001,13.0,12.75,13.0,12.75
20151002,12.7,12.7,12.7,12.7
20151005,12.5,12.7,12.7,12.5
20151006,12.3,12.5,12.5,12.3
20151007,12.4,12.3,12.5,12.3
20151008,13.0,13.0,13.0,13.0
20151009,12.6,12.5,12.7,12.5
20151016,12.55,12.5,12.75,12.45
20151019,13.0,12.7,13.0,12.7
20151020,12.8,13.35,13.35,12.8
20151021,13.0,13.0,13.0,13.0
20151022,13.0,13.0,13.0,13.0
20151023,12.9,13.0,13.0,12.8
20151026,13.7,13.5,13.7,13.5
20151027,13.7,13.6,13.7,13.6
20151028,14.4,13.8,14.4,13.8
20151029,14.5,14.5,14.5,14.25
20151030,14.4,14.7,14.7,14.4
20151102,15.2,14.6,15.4,14.6
20151103,15.2,15.2,15.2,15.2
20151104,15.6,15.1,15.6,15.1
20151105,15.5,15.8,15.8,15.5
20151109,15.5,15.4,16.5,15.3
20151110,16.0,16.45,16.45,16.0
20151111,16.45,16.5,16.5,16.45
20151112,17.2,16.5,17.4,16.5
20151113,17.0,17.8,17.8,17.0
20151116,17.1,17.1,17.1,17.0
20151117,18.0,17.1,18.2,17.1
20151118,16.9,17.5,17.5,16.5
20151119,17.0,16.9,17.0,16.9
20151120,17.15,17.5,17.5,17.0
20151123,18.2,18.5,18.5,18.2
20151124,17.5,17.5,17.5,17.5
20151125,17.7,17.75,17.75,17.7
20151126,17.95,17.7,17.95,17.7
20151130,18.3,18.1,18.6,18.1
20151201,18.5,18.5,18.5,18.5
20151202,18.5,18.7,18.7,18.0
20151203,18.5,18.5,18.7,18.4
20151209,18.7,19.5,19.5,18.6
20151210,19.2,19.0,19.2,18.8
20151211,18.6,19.2,19.2,18.6
20151214,18.5,18.5,18.5,18.0
20151215,18.7,18.7,18.7,18.7
20151216,18.6,18.6,18.6,18.6
20151217,18.1,18.9,18.9,18.1
20151218,17.5,18.0,18.0,17.5
20151221,17.0,17.3,17.3,16.5
20151222,17.5,17.2,17.5,17.2
20151223,17.5,17.9,17.9,17.5
20151228,17.0,17.7,17.9,17.0
20151229,17.0,17.0,17.0,17.0
20160105,16.4,16.5,17.0,16.4
20160106,16.1,16.0,16.1,16.0
20160107,17.0,16.5,17.0,16.5
20160108,17.2,17.2,17.2,17.2
20160112,16.7,17.0,17.0,16.5
20160113,16.5,16.8,16.8,16.5
20160114,16.5,16.5,16.5,16.5
20160115,15.7,16.0,16.0,15.7
20160118,16.2,16.0,16.2,16.0
20160119,15.8,16.5,16.8,15.8
20160120,15.8,16.4,16.4,15.8
20160122,16.8,16.8,16.8,16.8
20160125,16.5,16.8,17.3,16.5
20160126,16.5,16.2,16.5,16.2
20160127,16.5,16.5,16.5,16.3
20160128,17.0,16.5,17.0,16.5
20160129,16.5,17.0,17.0,16.0
20160201,16.4,16.5,16.5,16.4
20160202,16.7,16.7,16.7,16.7
20160203,16.7,16.7,16.7,16.7
20160204,17.0,17.0,17.0,17.0
20160205,17.0,17.0,17.0,17.0
20160210,16.8,16.8,16.8,16.55
20160211,16.3,16.3,16.3,16.3
20160212,16.8,16.8,16.8,16.8
20160215,16.8,16.35,16.8,16.35
20160216,16.8,17.45,17.45,16.6
20160217,17.4,16.5,17.4,16.5
20160218,17.5,17.4,17.5,17.4
20160219,17.2,17.0,17.4,17.0
20160222,17.2,17.2,17.2,17.2
20160223,17.5,17.0,17.5,17.0
20160224,17.6,17.5,17.6,17.5
20160225,17.6,17.6,17.6,17.5
20160226,18.0,17.6,18.0,17.6
20160229,18.1,18.1,18.1,18.1
20160301,17.9,17.0,18.0,17.0
20160302,17.5,17.05,17.5,17.05
20160303,17.4,17.4,17.4,17.4
20160304,17.5,17.5,17.5,17.5
20160307,18.0,18.15,18.15,18.0
20160308,17.3,17.5,17.5,17.3
20160309,17.3,17.3,17.3,17.3
20160310,17.35,17.35,17.35,17.35
20160311,17.4,17.4,17.4,17.4
20160314,17.2,17.45,17.45,17.2
20160315,16.8,16.8,16.9,16.8
20160317,17.3,16.9,17.3,16.9
20160318,17.3,17.3,17.3,17.3
20160321,17.4,17.3,17.6,17.3
20160322,17.2,17.3,17.3,17.2
20160323,17.1,17.0,17.1,17.0
20160328,17.05,17.0,17.1,17.0
20160329,17.3,17.2,17.5,17.2
20160330,17.35,17.35,17.35,17.35
20160401,17.3,17.1,17.3,17.1
20160404,17.2,17.4,17.4,17.2
20160405,17.4,17.1,17.5,17.0
20160406,17.1,17.1,17.1,17.1
20160407,16.95,16.8,16.95,16.8
20160408,16.9,17.1,17.1,16.9
20160411,16.8,16.9,16.9,16.8
20160412,16.8,16.8,16.9,16.8
20160413,17.2,16.8,17.4,16.8
20160414,17.2,17.4,17.4,17.2
20160415,17.3,17.0,17.3,17.0
20160418,17.0,17.0,17.0,17.0
20160419,17.1,17.1,17.1,17.1
20160420,17.0,17.0,17.0,17.0
20160421,17.4,17.0,17.4,17.0
20160422,17.1,17.5,17.6,17.1
20160425,17.0,17.0,17.0,17.0
20160426,17.0,16.8,17.0,16.8
20160427,16.8,16.8,16.8,16.8
20160428,16.9,16.8,16.9,16.8
20160429,17.0,17.0,17.0,17.0
20160502,16.9,17.2,17.2,16.9
20160503,16.7,16.7,16.7,16.7
20160504,16.5,16.5,16.5,16.5
20160505,16.5,16.5,16.5,16.5
20160506,16.9,16.9,16.9,16.9
20160509,16.5,16.5,16.5,16.5
20160510,16.5,16.5,16.5,16.5
20160511,16.5,16.5,16.5,16.5
20160512,16.3,16.5,16.5,16.3
20160513,16.35,16.3,16.35,16.3
20160516,16.3,16.35,16.35,16.3
20160518,16.3,16.3,16.5,16.3
20160519,16.5,16.3,16.5,16.0
20160520,16.3,16.3,16.6,16.3
20160523,16.3,16.3,16.3,16.3
20160524,16.3,16.3,16.3,16.3
20160526,16.5,16.3,16.5,16.3
20160527,16.75,16.3,17.9,16.3
20160530,16.6,16.55,16.6,16.55
20160531,16.85,16.55,16.85,16.55
20160601,16.9,17.0,17.0,16.9
20160602,16.9,16.9,16.9,16.9
20160603,16.9,17.0,17.2,16.9
20160607,16.9,16.9,16.9,16.9
20160608,16.9,16.9,16.9,16.9
20160609,17.3,17.2,17.3,17.2
20160610,17.1,17.4,17.4,17.1
20160613,17.3,17.3,17.3,17.3
20160615,17.5,17.5,17.5,17.5
20160616,17.55,17.55,17.55,17.55
20160621,17.55,17.55,17.55,17.55
20160622,17.6,17.6,17.6,17.4
20160623,17.65,17.4,17.65,17.4
20160624,17.3,16.5,17.3,16.5
20160627,17.0,17.0,17.0,17.0
20160628,17.3,17.35,17.4,17.3
20160629,17.5,17.3,17.5,17.25
20160630,17.8,17.5,17.8,17.5
20160701,17.8,17.8,18.0,17.6
20160704,18.5,17.6,18.5,17.6
20160705,18.2,18.3,18.3,18.2
20160706,18.2,18.2,18.2,18.2
20160707,18.0,18.0,18.0,18.0
20160711,18.4,18.0,18.4,18.0
20160712,18.2,18.5,18.5,18.2
20160713,18.3,18.2,18.3,18.2
20160714,18.4,18.4,18.4,18.4
20160715,18.5,18.4,18.5,18.4
20160718,19.2,18.6,19.2,18.6
20160719,20.5,19.4,21.0,19.4
20160720,21.2,21.5,21.5,20.7
20160721,21.0,21.2,21.2,21.0
20160722,20.2,21.2,21.2,20.2
20160725,21.0,20.5,21.0,20.5
20160726,21.05,21.2,21.2,21.0
20160727,21.15,21.1,21.15,21.05
20160728,20.8,20.9,20.9,20.8
20160729,21.05,21.0,21.05,21.0
20160801,20.8,21.0,21.0,20.8
20160802,20.7,20.8,20.8,20.5
20160803,20.8,20.7,20.9,20.7
20160804,20.5,20.7,20.7,20.5
20160805,20.4,20.3,20.4,20.0
20160808,20.4,20.4,20.4,20.4
20160809,20.4,20.4,20.4,20.4
20160810,20.4,20.5,20.5,20.4
20160811,20.4,20.4,20.4,20.4
20160812,20.4,20.5,20.5,20.4
20160816,20.8,20.8,20.8,20.8
20160817,20.6,20.6,20.6,20.6
20160818,20.4,20.4,20.4,20.4
20160822,20.2,20.3,20.3,20.2
20160823,20.0,20.95,20.95,20.0
20160824,19.8,19.5,20.0,19.5
20160825,20.0,20.0,20.0,20.0
20160826,20.0,20.0,20.0,20.0
20160829,20.0,20.0,20.0,19.8
20160830,20.0,20.0,20.0,19.6
20160901,20.2,20.0,20.2,20.0
20160902,20.2,20.0,20.2,19.7
20160905,20.1,20.0,20.2,20.0
20160906,20.5,20.1,20.5,20.0
20160907,20.25,20.5,20.5,20.25
20160908,20.25,20.25,20.25,19.8
20160909,20.0,20.0,20.0,20.0
20160912,19.8,19.7,19.8,19.7
20160913,20.0,19.9,20.0,19.8
20160914,20.2,20.0,20.2,20.0
20160915,20.45,20.2,20.45,19.8
20160919,20.85,20.6,20.85,20.6
20160920,21.0,20.2,21.0,20.2
20160921,21.2,21.05,21.2,21.05
20160922,21.4,21.45,21.45,21.4
20160923,21.5,21.4,21.5,21.0
20160926,21.5,21.7,21.7,21.5
20160927,21.6,21.6,21.6,21.5
20160928,21.7,21.7,21.7,21.7
20160929,22.0,21.5,22.0,21.5
20160930,22.0,21.9,22.0,21.9
20161003,21.5,22.0,22.0,21.5
20161004,22.0,22.0,22.0,22.0
20161005,22.3,22.0,22.3,21.6
20161006,22.4,22.4,22.4,21.0
20161007,23.0,22.6,24.5,22.6
20161011,24.0,24.2,24.2,23.5
20161012,23.3,24.0,24.0,23.3
20161013,24.5,23.0,24.5,23.0
20161014,24.0,24.7,24.7,23.25
20161017,23.4,23.5,23.5,23.35
20161018,23.4,23.4,23.4,23.4
20161019,23.5,23.3,23.6,23.3
20161020,24.25,23.5,24.25,23.3
20161021,24.0,24.25,24.25,23.5
20161024,24.1,24.2,24.2,24.1
20161025,23.9,24.1,24.1,23.5
20161026,24.0,24.0,24.0,24.0
20161027,23.6,24.0,24.0,23.5
20161028,23.2,23.2,23.2,23.2
20161031,24.0,24.0,24.0,23.95
20161101,24.5,24.5,24.5,24.5
20161104,23.5,23.5,23.5,23.5
20161107,23.5,23.0,23.5,23.0
20161108,23.5,23.5,23.5,23.5
20161109,22.9,22.5,22.9,22.5
20161110,22.0,22.9,22.9,21.15
20161111,21.0,21.0,21.0,20.5
20161114,20.5,20.5,20.5,20.5
20161116,22.5,22.5,22.5,22.5
20161117,22.8,22.5,22.8,22.5
20161123,22.8,22.8,22.8,22.8
20161125,22.8,22.8,22.8,22.8
20161129,23.0,22.8,23.0,22.8
20161130,22.8,22.7,22.8,22.7
20161201,22.5,22.8,22.8,22.5
20161202,22.5,22.5,22.5,22.5
20161205,22.0,22.0,22.0,22.0
20161207,22.0,22.0,22.0,22.0
20161212,21.5,21.5,21.5,21.5
20161213,21.0,21.0,21.0,21.0
20161214,21.0,21.0,21.0,21.0
20161215,21.2,21.0,21.2,21.0
20161219,20.8,21.2,21.2,20.8
20161220,20.8,21.0,21.0,20.8
20161221,21.5,21.0,21.5,21.0
20161223,21.15,21.4,21.4,21.0
20161227,21.0,21.0,21.0,21.0
20161228,22.0,21.5,22.0,21.5
20161229,22.75,21.0,22.75,21.0
20170103,24.0,22.0,24.0,22.0
20170104,24.0,24.0,24.5,24.0
20170105,23.0,24.0,24.0,22.05
20170106,23.55,23.0,23.55,23.0
20170109,22.4,23.5,23.5,22.1
20170111,22.5,22.5,22.5,22.5
20170112,22.0,22.5,22.5,22.0
20170116,21.9,21.9,21.9,21.9
20170117,22.0,21.9,22.0,21.9
20170118,23.0,23.0,24.15,23.0
20170123,23.0,23.0,23.0,23.0
20170124,23.5,23.95,23.95,23.5
20170125,23.5,23.5,23.5,23.4
20170126,23.0,23.0,23.0,23.0
20170127,23.4,24.0,24.0,23.4
20170130,23.85,23.85,23.85,23.85
20170201,23.8,23.8,23.8,23.8
20170202,23.5,23.5,23.5,23.5
20170203,23.5,23.5,23.5,23.5
20170206,23.0,23.0,23.0,23.0
20170207,23.0,23.0,23.0,22.5
20170208,23.0,23.0,23.0,23.0
20170209,23.0,23.0,23.0,23.0
20170210,22.5,23.0,23.0,22.5
20170213,22.75,22.7,22.75,22.6
20170214,23.0,23.3,23.3,22.8
20170215,22.75,22.75,23.0,22.75
20170216,22.75,22.75,22.75,22.75
20170217,22.55,22.5,22.55,22.5
20170220,22.55,22.5,22.55,22.5
20170221,22.4,22.3,22.4,22.1
20170222,22.0,22.0,22.0,22.0
20170223,22.0,22.3,22.3,22.0
20170224,21.5,22.3,22.3,21.5
20170301,21.9,21.9,21.9,21.9
20170302,21.5,21.5,21.5,21.5
20170303,21.5,21.5,21.5,21.5
20170306,21.5,21.0,21.5,21.0
20170308,21.3,21.1,21.4,21.1
20170309,21.5,21.3,21.5,21.0
20170310,21.3,21.3,21.3,21.3
20170313,22.0,22.0,22.0,21.0
20170314,21.5,24.0,24.0,21.0
20170315,21.5,21.5,21.5,21.5
20170316,22.0,22.0,22.0,22.0
20170317,21.2,22.0,22.0,21.0
20170320,21.0,21.5,21.5,21.0
20170321,21.0,20.8,21.0,20.8
20170322,20.8,20.7,20.8,20.7
20170323,20.9,20.8,21.0,20.6
20170327,20.8,20.8,20.8,20.8
20170328,20.5,20.7,20.7,20.3
20170329,20.3,20.3,20.3,20.3
20170330,20.0,20.2,20.2,20.0
20170331,20.0,20.0,20.0,20.0
20170403,20.3,20.3,20.3,20.3
20170404,21.0,20.5,21.0,20.5
20170405,21.0,20.5,21.0,20.5
20170407,21.0,21.0,21.0,20.5
20170410,21.0,21.0,21.0,20.5
20170411,20.6,21.0,21.0,20.5
20170412,21.0,20.5,21.0,20.5
20170417,21.0,21.0,21.0,21.0
20170418,21.5,21.5,21.5,21.5
20170419,21.5,21.2,21.5,21.2
20170420,21.6,21.4,21.6,21.4
20170421,22.25,21.7,22.25,21.7
20170425,22.25,22.25,22.25,22.25
20170427,22.5,22.5,22.5,22.25
20170428,22.5,22.25,22.5,22.25
20170502,22.5,22.5,22.6,22.5
20170503,22.75,22.5,22.75,22.5
20170504,23.0,23.0,23.0,22.5
20170505,23.45,23.0,23.5,23.0
20170508,23.5,23.5,23.5,23.5
20170510,23.5,23.5,23.5,23.5
20170511,23.8,23.0,23.8,23.0
20170512,23.5,23.5,23.5,23.0
20170516,23.5,23.5,23.5,23.0
20170517,23.8,23.5,24.0,23.5
20170518,23.4,23.4,23.4,23.4
20170519,24.0,23.8,24.0,23.8
20170523,23.5,23.5,23.5,23.5
20170524,23.5,23.5,23.5,23.5
20170526,23.3,23.0,23.5,23.0
20170529,23.5,22.9,23.5,22.9
20170530,23.5,23.0,23.5,23.0
20170531,23.5,23.5,23.5,23.5
20170601,24.0,23.0,24.0,22.5
20170602,23.5,23.5,23.5,23.5
20170605,23.5,22.75,23.5,22.75
20170606,23.3,23.0,23.3,23.0
20170607,23.5,24.0,24.1,23.5
20170608,23.5,23.5,23.6,23.5
20170609,24.0,23.5,24.0,23.5
20170612,23.5,23.5,23.5,23.5
20170613,23.5,23.5,23.5,23.5
20170614,23.65,23.65,23.65,23.65
20170615,23.7,23.5,23.7,23.25
20170616,23.9,23.9,23.9,23.9
20170619,23.6,24.0,24.0,23.5
20170621,23.3,22.5,23.3,22.5
20170622,23.5,23.5,23.5,23.5
20170626,23.5,23.5,23.5,23.5
20170627,23.5,23.5,23.5,23.5
20170628,23.7,23.5,23.7,23.2
20170629,23.5,23.5,23.5,23.5
20170630,23.7,23.8,23.8,23.7
20170703,24.3,23.0,24.3,22.5
20170704,24.5,24.5,24.5,24.3
20170705,24.0,24.0,24.0,24.0
20170706,24.35,24.2,24.5,24.2
20170707,24.0,24.0,24.0,24.0
20170710,24.25,24.25,24.25,24.25
20170711,24.0,24.0,24.0,24.0
20170713,24.0,24.0,24.0,24.0
20170714,24.1,24.0,24.1,24.0
20170717,23.0,23.5,23.5,23.0
20170718,23.5,23.0,23.5,23.0
20170719,24.0,24.0,24.0,24.0
