fecha,ultima,apertura,maximo,minimo
20070808,5.66691,6.00026,6.00026,5.66691
20070809,5.71692,5.60024,5.71692,5.50024
20070810,5.71692,5.50024,5.71692,5.50024
20070813,5.60024,5.60024,5.60024,5.53357
20070814,5.4669,5.50024,5.50024,5.4669
20070815,5.2669,5.40024,5.40024,5.16689
20070816,4.966880000000001,4.83354,4.966880000000001,4.78354
20070817,5.2669,5.06689,5.2669,4.93355
20070821,5.2669,5.2669,5.2669,5.16689
20070822,5.2669,5.2669,5.2669,5.16689
20070824,5.2669,5.100219999999999,5.2669,5.100219999999999
20070827,5.16689,5.33357,5.33357,5.16689
20070828,5.30023,5.30023,5.30023,5.30023
20070829,5.50024,5.2669,5.50024,5.2669
20070830,5.56691,5.56691,5.56691,5.56691
20070831,5.56691,5.33357,5.56691,5.33357
20070903,5.76692,5.76692,5.76692,5.76692
20070905,5.83359,5.83359,5.83359,5.73358
20070906,5.916919999999999,5.916919999999999,5.916919999999999,5.83359
20070907,5.8669199999999995,5.98359,6.00026,5.66691
20070911,5.8669199999999995,5.8669199999999995,5.8669199999999995,5.8669199999999995
20070913,5.933590000000001,5.933590000000001,5.933590000000001,5.933590000000001
20070918,5.933590000000001,5.81692,5.933590000000001,5.81692
20070919,5.83359,6.00026,6.06693,5.76692
20070920,5.80025,5.66691,5.80025,5.60024
20070921,5.80025,5.75025,5.916919999999999,5.66691
20070924,5.8669199999999995,5.8669199999999995,5.8669199999999995,5.8669199999999995
20070925,5.66691,5.73358,5.73358,5.66691
20070926,5.73358,5.73358,5.73358,5.73358
20070928,5.66691,5.66691,5.66691,5.66691
20071001,5.80025,5.76692,5.80025,5.76692
20071002,5.90026,5.90026,5.90026,5.90026
20071003,5.83359,5.66691,5.83359,5.66691
20071004,6.00026,5.83359,6.00026,5.83359
20071005,6.0836,6.0836,6.0836,6.0836
20071008,6.33361,6.166930000000001,6.33361,6.166930000000001
20071009,6.33361,6.00026,6.33361,6.00026
20071010,6.26694,6.33361,6.33361,6.20027
20071011,6.2502699999999995,6.2502699999999995,6.2502699999999995,6.06693
20071012,6.166930000000001,6.166930000000001,6.166930000000001,6.166930000000001
20071016,6.166930000000001,6.166930000000001,6.166930000000001,6.166930000000001
20071018,6.166930000000001,6.1336,6.300269999999999,6.1336
20071022,6.20027,5.98359,6.20027,5.98359
20071023,6.20027,6.20027,6.20027,6.20027
20071024,6.166930000000001,6.15027,6.166930000000001,6.15027
20071025,6.33361,6.2502699999999995,6.40028,6.2502699999999995
20071026,6.40028,6.2502699999999995,6.40028,6.2336
20071029,6.43361,6.50028,6.50028,6.43361
20071030,6.56695,6.50028,6.56695,6.43361
20071031,6.63362,6.600289999999999,6.63362,6.600289999999999
20071101,6.816960000000001,6.53362,6.816960000000001,6.53362
20071102,7.33365,6.8003,7.33365,6.70029
20071105,7.33365,7.26698,7.40032,7.26698
20071107,7.800339999999999,7.40032,7.800339999999999,7.40032
20071108,7.933680000000001,7.83367,8.00035,7.83367
20071109,8.26703,7.933680000000001,8.26703,7.933680000000001
20071112,8.26703,8.3337,8.3337,8.23369
20071113,8.3337,8.183689999999999,8.3337,8.167019999999999
20071114,8.3337,8.26703,8.3337,8.167019999999999
20071115,8.26703,8.3337,8.3337,8.167019999999999
20071116,8.40037,8.26703,8.40037,8.26703
20071119,8.3337,8.40037,8.40037,8.3337
20071120,8.3337,8.36703,8.36703,8.06702
20071121,8.26703,8.00035,8.26703,8.00035
20071122,8.25036,8.26703,8.26703,8.25036
20071126,8.25036,8.23369,8.25036,8.167019999999999
20071127,8.00035,8.00035,8.00035,8.00035
20071128,8.00035,8.167019999999999,8.167019999999999,7.83367
20071129,8.00035,8.00035,8.00035,8.00035
20071130,8.00035,8.13369,8.13369,8.00035
20071203,8.00035,8.00035,8.00035,8.00035
20071205,8.3337,8.00035,8.36703,7.667000000000001
20071206,8.23369,8.23369,8.23369,8.23369
20071207,7.9836800000000006,8.00035,8.03368,7.83367
20071210,8.10035,7.91701,8.10035,7.91701
20071211,7.96701,8.00035,8.00035,7.800339999999999
20071212,7.817010000000001,7.667,7.817010000000001,7.667000000000001
20071213,7.40032,7.53366,7.583660000000001,7.33365
20071214,7.50033,7.583660000000001,7.583660000000001,7.33365
20071217,7.0669699999999995,7.166980000000001,7.166980000000001,6.93363
20071218,7.33365,7.10031,7.33365,7.10031
20071219,6.9003,7.10031,7.10031,6.83363
20071220,6.816960000000001,6.9003,6.9003,6.816960000000001
20071221,7.15031,6.83363,7.23365,6.6836199999999995
20071226,7.166980000000001,7.33365,7.33365,7.166980000000001
20071227,7.11698,7.11698,7.11698,7.10031
20071228,7.0003,6.866969999999999,7.0003,6.66696
20080102,7.15031,7.15031,7.15031,7.15031
20080104,7.0003,6.70029,7.0003,6.66696
20080107,7.0003,7.0003,7.0003,7.0003
20080108,6.83363,6.866969999999999,6.866969999999999,6.66696
20080109,6.61695,6.53362,6.61695,6.50028
20080110,7.0003,6.61695,7.0003,6.61695
20080111,7.0003,7.0003,7.166980000000001,6.83363
20080114,6.8003,6.66696,6.8003,6.56695
20080115,6.70029,6.56695,6.93363,6.56695
20080116,6.96697,6.96697,6.96697,6.96697
20080117,6.8003,6.58362,6.8003,6.56695
20080121,6.20027,6.33361,6.33361,6.1336
20080122,6.300269999999999,6.20027,6.50028,6.20027
20080123,6.483619999999999,6.1336,6.50028,6.1336
20080124,6.733630000000001,6.483619999999999,6.733630000000001,6.46695
20080125,6.9003,6.8003,6.9003,6.733630000000001
20080128,6.9003,6.66696,6.9003,6.66696
20080129,7.13364,6.93363,7.166980000000001,6.93363
20080130,7.13364,7.13364,7.166980000000001,7.0669699999999995
20080131,7.166980000000001,7.13364,7.166980000000001,7.13364
20080201,7.166980000000001,7.200310000000001,7.200310000000001,7.13364
20080204,7.23365,7.23365,7.23365,7.23365
20080205,7.200310000000001,7.13364,7.200310000000001,7.13364
20080206,7.166980000000001,7.166980000000001,7.200310000000001,7.10031
20080207,7.26698,7.166980000000001,7.26698,7.166980000000001
20080208,7.26698,7.23365,7.26698,7.23365
20080211,7.26698,7.26698,7.26698,7.200310000000001
20080212,7.26698,7.26698,7.26698,7.26698
20080213,7.26698,7.166980000000001,7.26698,7.166980000000001
20080214,7.6003300000000005,7.28365,7.6003300000000005,7.26698
20080215,8.167019999999999,7.50033,8.167019999999999,7.50033
20080218,8.23369,8.167019999999999,8.23369,8.167019999999999
20080219,8.567039999999999,8.23369,8.66704,8.23369
20080220,8.73371,8.50037,8.73371,8.50037
20080221,8.3337,8.83372,8.83372,8.3337
20080222,8.13369,8.20036,8.20036,8.00035
20080225,8.00035,8.13369,8.13369,7.933680000000001
20080226,7.95035,8.3337,8.3337,7.95035
20080227,7.96701,8.00035,8.00035,7.933680000000001
20080228,8.00035,8.00035,8.00035,8.00035
20080229,8.00035,7.96701,8.00035,7.96701
20080303,8.3337,8.3337,8.3337,8.3337
20080304,8.3337,8.50037,8.50037,8.3337
20080305,8.3337,8.300360000000001,8.3337,8.26703
20080306,8.20036,8.300360000000001,8.300360000000001,8.167019999999999
20080307,8.083680000000001,8.20036,8.20036,8.00035
20080310,8.00035,8.13369,8.26703,8.00035
20080311,8.10035,8.167019999999999,8.167019999999999,7.50033
20080312,8.00035,8.00035,8.00035,8.00035
20080313,7.667,7.96701,7.96701,7.667000000000001
20080314,7.6003300000000005,7.667,7.667000000000001,7.6003300000000005
20080317,7.466989999999999,7.33365,7.466989999999999,7.33365
20080318,7.667,7.33365,7.667000000000001,7.33365
20080319,7.83367,7.70034,7.83367,7.70034
20080325,7.13364,7.26698,7.26698,7.13364
20080326,7.33365,7.33365,7.33365,7.33365
20080327,7.50033,7.50033,7.50033,7.50033
20080401,7.50033,7.50033,7.50033,7.50033
20080403,7.40032,7.567,7.567,7.33365
20080404,8.06702,7.567,8.06702,7.50033
20080407,7.667,8.05035,8.06702,7.667000000000001
20080408,8.49,8.0,8.49,8.0
20080409,8.45,8.5,8.5,8.3
20080410,8.4,8.4,8.4,8.2
20080411,8.45,8.4,8.5,8.2
20080414,8.5,8.3,8.5,8.3
20080415,8.85,8.75,8.9,8.7
20080416,8.6,8.85,9.0,8.55
20080417,8.6,8.5,8.6,8.5
20080418,8.9,8.75,9.0,8.75
20080421,9.0,9.0,9.05,9.0
20080422,8.9,8.7,8.9,8.7
20080423,8.85,8.85,8.9,8.8
20080424,8.6,8.6,8.6,8.3
20080425,8.6,8.5,8.6,8.5
20080428,8.75,8.4,8.75,8.4
20080430,8.5,8.6,8.7,8.4
20080502,8.45,8.6,8.6,8.4
20080505,8.4,8.45,8.45,8.3
20080506,8.4,8.3,8.4,8.3
20080507,8.5,8.25,8.5,8.2
20080508,8.3,8.1,8.3,8.1
20080509,8.3,8.1,8.3,8.1
20080512,8.28,8.05,8.28,8.05
20080513,8.1,8.0,8.1,8.0
20080514,8.08,8.0,8.08,8.0
20080515,7.95,8.0,8.0,7.95
20080516,7.95,7.95,7.95,7.95
20080519,8.1,7.95,8.1,7.8
20080520,8.05,8.0,8.05,7.6
20080521,7.96,7.98,8.0,7.95
20080522,8.2,8.1,8.6,7.98
20080523,8.15,8.0,8.15,8.0
20080526,8.25,8.15,8.25,8.15
20080527,8.08,8.2,8.2,7.98
20080528,8.07,8.02,8.07,7.98
20080529,8.1,8.0,8.1,7.98
20080530,8.1,8.01,8.15,7.98
20080602,8.09,8.15,8.15,8.0
20080603,8.0,8.01,8.02,7.95
20080604,8.0,8.05,8.15,8.0
20080605,8.07,8.08,8.13,7.97
20080606,8.0,8.0,8.05,8.0
20080609,7.95,8.1,8.1,7.95
20080610,7.8,7.8,7.8,7.8
20080611,7.6,7.8,7.8,7.6
20080612,7.6,7.6,7.6,7.6
20080617,7.2,6.95,7.2,6.95
20080618,7.65,7.4,7.65,7.4
20080619,7.74,7.7,7.74,7.7
20080620,7.9,7.8,8.05,7.7
20080623,7.9,8.0,8.0,7.9
20080625,7.76,7.8,7.8,7.76
20080626,7.65,7.76,7.76,7.65
20080627,7.55,7.9,8.1,7.5
20080630,7.4,7.51,7.51,7.36
20080701,7.5,7.5,7.5,7.4
20080702,7.5,7.5,7.5,7.5
20080703,7.25,7.4,7.4,7.1
20080704,7.3,7.2,7.3,7.2
20080707,7.3,7.35,7.35,7.06
20080708,7.15,7.06,7.15,7.06
20080710,6.8,7.1,7.1,6.8
20080711,7.05,6.75,7.05,6.74
20080714,7.26,7.1,7.26,7.0
20080715,7.0,7.1,7.1,7.0
20080716,7.3,7.0,7.3,7.0
20080717,7.53,7.5,7.55,7.4
20080718,7.53,7.53,7.53,7.53
20080721,7.48,7.43,7.48,7.38
20080722,7.25,7.35,7.35,7.25
20080723,7.25,7.25,7.25,7.25
20080724,7.18,7.3,7.3,7.1
20080725,7.12,7.0,7.12,6.95
20080729,7.28,7.1,7.28,7.1
20080730,7.4,7.28,7.4,7.28
20080731,7.3,7.25,7.3,7.25
20080801,7.2,7.3,7.3,7.15
20080804,7.0,7.0,7.0,6.8
20080805,6.75,7.0,7.0,6.75
20080806,7.09,7.0,7.09,6.75
20080807,7.09,7.09,7.09,7.09
20080808,6.85,7.0,7.0,6.65
20080811,6.75,7.0,7.0,6.5
20080812,6.49,6.5,6.5,6.37
20080813,6.5,6.4,6.5,6.2
20080814,6.6,6.5,6.6,6.5
20080815,6.63,6.4,6.63,6.19
20080819,6.45,6.5,6.5,6.3
20080820,6.35,6.32,6.35,6.3
20080821,6.34,6.2,6.34,6.2
20080822,6.22,6.15,6.23,6.0
20080825,6.1,6.11,6.16,6.1
20080826,6.1,6.1,6.1,6.09
20080827,6.15,6.15,6.2,6.1
20080828,5.9,6.05,6.05,5.8
20080829,5.95,5.7,5.95,5.66
20080901,5.95,5.95,5.95,5.95
20080902,6.0,5.95,6.35,5.95
20080904,6.0,5.9,6.0,5.9
20080905,5.86,5.95,5.95,5.86
20080908,6.0,6.0,6.2,5.86
20080909,5.75,5.75,5.75,5.75
20080910,5.35,5.83,5.83,5.35
20080911,4.95,5.0,5.08,4.85
20080912,4.85,4.85,4.9,4.85
20080916,4.6,4.37,4.6,4.37
20080917,4.6,4.5,4.75,4.5
20080918,4.59,4.5,4.59,4.4
20080919,4.7,4.7,4.7,4.6
20080922,4.87,4.7,5.0,4.7
20080924,4.87,4.87,4.87,4.87
20080925,4.95,4.95,4.95,4.95
20080926,4.95,4.85,4.95,4.85
20080929,4.65,4.75,4.75,4.65
20080930,4.65,4.65,4.65,4.6
20081001,4.6,4.65,4.65,4.6
20081002,4.55,4.4,4.55,4.4
20081003,4.51,4.35,4.51,4.35
20081007,4.3,4.15,4.3,4.15
20081008,4.2,3.88,4.2,3.88
20081009,3.99,3.9,4.0,3.8
20081010,3.65,3.65,3.65,3.65
20081014,3.9,4.0,4.0,3.85
20081015,3.51,3.6,3.6,3.51
20081016,3.35,3.5,3.5,3.16
20081017,3.4,3.35,3.5,3.35
20081020,3.43,3.48,3.48,3.3
20081021,2.99,3.15,3.15,2.99
20081023,2.78,2.75,2.85,2.7
20081024,2.25,2.51,2.51,2.25
20081027,2.05,2.4,2.4,2.05
20081028,2.1,2.1,2.15,1.9
20081029,2.09,2.1,2.1,1.9
20081030,2.1,2.0,2.29,2.0
20081031,2.28,2.1,2.28,2.1
20081103,2.5,2.39,2.5,2.39
20081104,2.75,2.65,2.75,2.51
20081105,2.8,2.75,2.8,2.71
20081110,2.8,2.8,2.8,2.8
20081111,2.78,2.55,2.78,2.55
20081112,2.7,2.61,2.7,2.61
20081113,2.65,2.7,2.7,2.6
20081114,2.55,2.65,2.65,2.55
20081117,2.4,2.4,2.4,2.4
20081118,2.35,2.23,2.35,2.23
20081119,2.29,2.2,2.29,2.2
20081120,2.21,2.1,2.24,2.1
20081125,2.19,2.1,2.19,2.1
20081126,2.39,2.1,2.39,2.1
20081127,2.45,2.4,2.54,2.4
20081128,2.55,2.4,2.55,2.4
20081201,2.55,2.35,2.55,2.35
20081202,2.44,2.35,2.44,2.35
20081203,2.25,2.2,2.25,2.2
20081204,2.07,2.25,2.4,2.05
20081205,2.01,2.05,2.07,1.88
20081209,1.85,2.07,2.07,1.85
20081210,1.7,1.87,1.87,1.68
20081211,1.75,1.72,1.78,1.72
20081212,1.87,1.7,1.87,1.7
20081215,2.0,1.92,2.02,1.92
20081216,2.01,2.0,2.05,2.0
20081218,1.95,1.97,1.97,1.9
20081219,1.95,1.9,2.08,1.9
20081223,1.95,1.95,1.95,1.95
20081226,2.05,1.95,2.05,1.95
20081230,2.09,2.09,2.09,2.09
20090102,2.22,2.08,2.22,2.08
20090105,2.32,2.25,2.36,2.25
20090106,2.4,2.4,2.4,2.39
20090107,2.47,2.47,2.48,2.47
20090108,2.44,2.44,2.44,2.44
20090109,2.48,2.49,2.49,2.4
20090112,2.49,2.45,2.49,2.45
20090113,2.4,2.45,2.45,2.4
20090114,2.45,2.38,2.45,2.2
20090115,2.4,2.4,2.4,2.32
20090116,2.45,2.45,2.45,2.45
20090120,2.35,2.35,2.35,2.35
20090122,2.35,2.38,2.38,2.35
20090126,2.39,2.39,2.39,2.39
20090130,2.39,2.38,2.39,2.38
20090203,2.4,2.4,2.4,2.4
20090205,2.28,2.28,2.28,2.28
20090206,2.25,2.3,2.3,2.25
20090210,2.1,2.25,2.25,2.06
20090212,2.2,2.05,2.2,2.0
20090213,2.3,2.2,2.3,2.2
20090217,2.15,2.21,2.21,2.09
20090223,1.98,2.0,2.0,1.95
20090224,1.98,1.98,1.98,1.98
20090225,1.9,1.98,1.98,1.88
20090226,1.9,1.9,1.9,1.9
20090227,1.85,1.85,1.85,1.85
20090302,1.77,1.78,1.78,1.7
20090303,1.8,1.8,1.8,1.8
20090304,1.95,1.85,1.95,1.85
20090309,1.82,1.8,1.82,1.8
20090310,1.89,1.89,1.89,1.89
20090311,1.89,1.91,1.91,1.89
20090312,2.03,1.89,2.03,1.89
20090313,1.99,1.93,1.99,1.9
20090316,1.92,1.9,1.95,1.9
20090318,1.85,1.9,1.9,1.82
20090319,1.75,1.9,1.9,1.75
20090320,1.74,1.75,1.75,1.74
20090323,1.75,1.75,1.75,1.75
20090325,1.65,1.65,1.65,1.65
20090326,1.65,1.73,1.73,1.65
20090327,1.7,1.66,1.7,1.66
20090403,1.75,1.75,1.75,1.75
20090407,1.75,1.75,1.75,1.75
20090413,1.75,1.75,1.75,1.75
20090415,1.92,1.75,1.92,1.75
20090416,2.1,2.0,2.1,2.0
20090417,2.1,2.1,2.13,2.02
20090420,1.93,1.93,1.93,1.93
20090421,2.0,2.0,2.0,2.0
20090422,1.9,1.95,1.95,1.89
20090423,1.82,1.83,1.83,1.82
20090424,1.82,1.85,1.87,1.82
20090427,1.7,1.8,1.8,1.7
20090429,1.75,1.71,1.75,1.71
20090430,1.68,1.8,1.85,1.6
20090504,1.7,1.71,1.71,1.7
20090505,1.75,1.75,1.75,1.75
20090506,1.76,1.76,1.76,1.71
20090507,1.8,1.8,1.82,1.78
20090508,1.8,1.82,1.86,1.8
20090511,1.85,1.81,1.85,1.81
20090512,1.85,1.88,1.88,1.85
20090513,1.85,1.85,1.85,1.85
20090514,1.83,1.83,1.83,1.83
20090515,1.9,1.8,1.92,1.8
20090518,2.0,1.95,2.05,1.95
20090519,2.08,2.04,2.13,2.04
20090520,2.08,2.08,2.08,2.02
20090521,2.07,2.07,2.07,2.07
20090522,2.05,2.0,2.05,2.0
20090526,1.99,1.99,1.99,1.99
20090527,1.97,1.97,1.97,1.97
20090528,1.94,1.92,1.94,1.9
20090529,1.93,1.83,1.93,1.83
20090601,1.99,1.99,1.99,1.95
20090602,1.98,2.0,2.0,1.8
20090603,2.0,1.93,2.0,1.9
20090604,1.94,1.94,1.94,1.94
20090605,2.0,2.0,2.0,2.0
20090608,1.99,1.99,1.99,1.99
20090609,2.2,2.05,2.25,2.05
20090610,2.12,2.2,2.2,2.12
20090611,2.2,2.2,2.21,2.2
20090612,2.2,2.25,2.25,2.2
20090616,2.2,2.2,2.2,2.19
20090617,2.17,2.17,2.17,2.17
20090618,2.23,2.18,2.23,2.18
20090619,2.2,2.2,2.2,2.2
20090622,2.2,2.15,2.2,2.0
20090626,2.1,2.0,2.1,2.0
20090629,2.18,2.1,2.18,2.1
20090630,2.2,2.18,2.2,2.18
20090701,2.25,2.2,2.28,2.2
20090702,2.35,2.25,2.35,2.25
20090703,2.39,2.3,2.39,2.3
20090706,2.3,2.3,2.3,2.3
20090707,2.32,2.25,2.32,2.24
20090708,2.25,2.2,2.25,2.2
20090713,2.29,2.35,2.35,2.29
20090714,2.2,2.29,2.29,2.2
20090715,2.2,2.2,2.24,2.2
20090716,2.2,2.2,2.2,2.2
20090717,2.2,2.2,2.2,2.2
20090720,2.2,2.17,2.2,2.15
20090721,2.2,2.2,2.2,2.2
20090722,2.24,2.15,2.24,2.15
20090723,2.24,2.24,2.24,2.18
20090724,2.24,2.24,2.25,2.24
20090727,2.39,2.24,2.39,2.24
20090728,2.6,2.4,2.62,2.4
20090729,2.6,2.6,2.6,2.57
20090730,2.65,2.59,2.7,2.59
20090731,2.84,2.7,2.91,2.7
20090803,3.0,2.9,3.0,2.84
20090804,3.35,3.09,3.45,3.0
20090805,3.49,3.55,3.68,3.35
20090806,3.59,3.55,3.6,3.52
20090807,3.59,3.59,3.6,3.55
20090810,3.57,3.57,3.58,3.45
20090811,3.36,3.4,3.4,3.36
20090812,3.4,3.4,3.45,3.4
20090813,3.47,3.5,3.5,3.4
20090814,3.4,3.5,3.5,3.35
20090818,3.59,3.49,3.63,3.47
20090819,3.43,3.52,3.52,3.43
20090820,3.43,3.44,3.44,3.35
20090821,3.3,3.38,3.38,3.3
20090824,3.22,3.2,3.3,3.2
20090825,3.15,3.15,3.15,3.15
20090826,3.09,3.1,3.1,3.05
20090827,3.15,3.03,3.2,3.03
20090828,3.05,3.15,3.15,3.05
20090831,3.2,3.0,3.2,2.95
20090901,3.03,3.05,3.05,3.0
20090902,3.12,3.05,3.13,3.05
20090903,3.07,3.07,3.07,3.07
20090904,3.07,2.97,3.09,2.97
20090907,3.07,3.05,3.07,3.0
20090908,3.1,3.1,3.1,3.0
20090909,3.1,3.0,3.15,3.0
20090910,3.2,3.1,3.2,3.1
20090911,3.23,3.2,3.23,3.2
20090914,3.3,3.23,3.3,3.2
20090915,3.22,3.23,3.23,3.2
20090916,3.12,3.22,3.22,3.05
20090917,3.2,3.12,3.2,3.0
20090918,3.4,3.2,3.43,3.2
20090921,3.3,3.4,3.4,3.28
20090922,3.39,3.33,3.39,3.32
20090923,3.35,3.35,3.35,3.35
20090924,3.3,3.4,3.4,3.25
20090925,3.32,3.3,3.35,3.3
20090928,3.45,3.4,3.5,3.4
20090929,3.5,3.52,3.52,3.5
20090930,3.5,3.5,3.5,3.47
20091001,3.4,3.5,3.5,3.4
20091002,3.3,3.4,3.4,3.3
20091005,3.35,3.4,3.4,3.35
20091006,3.4,3.45,3.5,3.35
20091007,3.45,3.4,3.46,3.4
20091008,3.51,3.5,3.55,3.5
20091009,3.5,3.51,3.52,3.5
20091013,3.47,3.6,3.6,3.47
20091014,3.5,3.47,3.5,3.47
20091015,3.73,3.55,3.85,3.55
20091016,3.86,3.7,3.86,3.7
20091019,3.86,3.88,3.88,3.85
20091020,3.8,3.86,3.86,3.64
20091021,3.8,3.8,3.8,3.8
20091022,3.72,3.7,3.72,3.65
20091023,3.68,3.72,3.72,3.68
20091026,3.68,3.7,3.7,3.68
20091027,3.5,3.68,3.68,3.5
20091028,3.4,3.4,3.4,3.4
20091029,3.5,3.4,3.5,3.3
20091030,3.4,3.4,3.4,3.4
20091102,3.3,3.3,3.3,3.3
20091103,3.28,3.31,3.31,3.25
20091104,3.4,3.35,3.4,3.34
20091105,3.37,3.4,3.4,3.35
20091109,3.54,3.38,3.54,3.38
20091111,3.5,3.5,3.55,3.44
20091116,3.48,3.5,3.55,3.4
20091120,3.45,3.3,3.45,3.3
20091125,3.45,3.44,3.45,3.44
20091126,3.28,3.3,3.31,3.28
20091127,3.28,3.25,3.28,3.25
20091201,3.35,3.35,3.35,3.35
20091204,3.25,3.25,3.25,3.25
20091209,3.1,3.08,3.1,3.08
20091210,3.15,3.25,3.35,3.1
20091211,3.15,3.17,3.17,3.15
20091214,3.1,3.25,3.25,3.1
20091215,3.15,3.14,3.15,3.14
20091216,3.08,3.15,3.15,3.08
20091217,3.2,3.12,3.2,3.12
20091218,3.1,3.2,3.2,3.1
20091221,3.03,3.06,3.06,3.0
20091222,3.15,3.08,3.15,3.03
20091223,3.15,3.15,3.25,3.15
20091228,3.17,3.2,3.2,3.17
20091229,3.15,3.17,3.17,3.12
20091230,3.24,3.2,3.24,3.17
20100104,3.29,3.2,3.29,3.2
20100105,3.3,3.29,3.35,3.27
20100106,3.4,3.32,3.51,3.32
20100107,3.74,3.38,3.74,3.38
20100108,3.67,3.74,3.85,3.63
20100111,3.6,3.65,3.65,3.55
20100112,3.4,3.55,3.55,3.35
20100113,3.5,3.37,3.5,3.37
20100114,3.67,3.52,3.74,3.52
20100115,3.65,3.65,3.65,3.65
20100118,3.59,3.56,3.59,3.52
20100119,3.58,3.55,3.58,3.5
20100120,3.39,3.5,3.5,3.35
20100121,3.32,3.4,3.41,3.32
20100122,3.25,3.3,3.3,3.25
20100125,3.2,3.2,3.2,3.2
20100126,3.3,3.2,3.3,3.2
20100127,3.28,3.25,3.3,3.25
20100128,3.28,3.2,3.28,3.2
20100129,3.33,3.33,3.33,3.33
20100201,3.5,3.33,3.5,3.33
20100202,3.64,3.55,3.64,3.55
20100203,3.7,3.64,3.75,3.64
20100204,3.5,3.6,3.6,3.5
20100205,3.45,3.6,3.6,3.35
20100208,3.4,3.4,3.4,3.4
20100209,3.49,3.4,3.49,3.39
20100210,3.5,3.5,3.5,3.5
20100211,3.45,3.48,3.5,3.45
20100212,3.33,3.4,3.4,3.25
20100215,3.3,3.35,3.35,3.3
20100216,3.39,3.3,3.39,3.3
20100217,3.3,3.33,3.33,3.3
20100218,3.3,3.3,3.3,3.3
20100219,3.2,3.25,3.27,3.2
20100222,3.2,3.2,3.2,3.2
20100223,3.2,3.15,3.2,3.1
20100225,3.15,3.15,3.15,3.1
20100226,3.15,3.15,3.15,3.15
20100301,3.2,3.15,3.2,3.15
20100302,3.4,3.21,3.4,3.21
20100303,3.4,3.4,3.4,3.3
20100304,3.3,3.3,3.3,3.3
20100305,3.25,3.25,3.25,3.2
20100309,3.25,3.25,3.25,3.25
20100310,3.2,3.2,3.22,3.2
20100311,3.25,3.25,3.25,3.25
20100312,3.25,3.25,3.25,3.23
20100315,3.23,3.27,3.27,3.15
20100316,3.38,3.23,3.39,3.23
20100317,3.35,3.38,3.4,3.35
20100318,3.35,3.35,3.35,3.34
20100319,3.34,3.3,3.35,3.25
20100322,3.4,3.35,3.4,3.35
20100323,3.48,3.4,3.49,3.39
20100325,3.4,3.42,3.42,3.4
20100329,3.31,3.3,3.31,3.3
20100330,3.25,3.29,3.29,3.25
20100331,3.25,3.3,3.3,3.25
20100405,3.39,3.3,3.39,3.3
20100406,3.47,3.4,3.5,3.4
20100407,3.5,3.44,3.51,3.44
20100408,3.68,3.52,3.69,3.5
20100409,3.66,3.7,3.7,3.6
20100412,3.66,3.66,3.68,3.61
20100413,3.58,3.7,3.7,3.55
20100414,3.6,3.58,3.6,3.56
20100415,3.65,3.6,3.65,3.6
20100416,3.75,3.65,3.77,3.65
20100419,3.82,3.8,3.84,3.75
20100420,3.66,3.82,3.82,3.66
20100421,3.65,3.62,3.65,3.5
20100422,3.68,3.6,3.68,3.6
20100423,3.64,3.63,3.64,3.6
20100426,3.69,3.64,3.69,3.64
20100427,3.65,3.6,3.65,3.6
20100428,3.65,3.69,3.69,3.65
20100429,3.7,3.65,3.8,3.65
20100430,3.69,3.7,3.7,3.59
20100503,3.6,3.6,3.6,3.6
20100504,3.48,3.45,3.48,3.45
20100505,3.42,3.35,3.42,3.3
20100506,3.25,3.2,3.25,3.1
20100507,3.15,3.02,3.2,3.0
20100510,3.38,3.3,3.38,3.3
20100511,3.4,3.3,3.4,3.3
20100513,3.35,3.33,3.39,3.3
20100514,3.25,3.15,3.25,3.1
20100517,3.2,3.1,3.2,3.1
20100518,3.25,3.2,3.25,3.15
20100519,3.12,3.12,3.12,3.12
20100520,2.95,3.01,3.01,2.9
20100521,2.99,3.0,3.0,2.95
20100526,3.0,2.99,3.0,2.99
20100527,3.07,3.05,3.1,3.05
20100601,3.07,3.0,3.1,2.95
20100603,3.15,3.03,3.15,3.03
20100604,3.08,3.0,3.08,3.0
20100608,3.0,3.1,3.1,2.95
20100609,3.05,3.0,3.05,2.99
20100610,3.07,3.05,3.07,3.0
20100611,3.1,3.1,3.1,3.1
20100614,3.1,3.0,3.1,3.0
20100615,3.1,3.1,3.1,3.0
20100616,3.1,3.11,3.11,3.1
20100617,3.05,3.1,3.1,3.0
20100618,3.05,3.0,3.05,3.0
20100622,3.1,3.05,3.1,3.05
20100623,3.1,3.1,3.12,3.1
20100625,3.1,3.1,3.1,3.1
20100628,3.17,3.1,3.17,3.1
20100629,3.02,3.02,3.02,3.02
20100630,3.05,3.05,3.05,3.05
20100701,3.04,3.0,3.04,3.0
20100702,3.03,3.0,3.03,3.0
20100705,3.05,3.1,3.1,3.05
20100706,3.1,3.12,3.13,3.07
20100707,3.3,3.1,3.3,3.1
20100708,3.29,3.3,3.3,3.23
20100712,3.2,3.15,3.2,3.07
20100713,3.06,3.18,3.18,3.06
20100714,3.05,3.0,3.05,3.0
20100715,3.09,3.01,3.09,3.0
20100716,3.05,3.09,3.09,3.05
20100719,3.06,3.1,3.1,3.06
20100720,3.08,3.05,3.08,3.05
20100721,3.0,3.1,3.1,3.0
20100722,3.0,3.0,3.08,3.0
20100723,3.0,3.03,3.03,3.0
